PQGram,Count
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,3
"{doWait}|literal:userDef|*",4
script|{gotoXY}|*|*|*|literal:userDef,4
script|{forward}|literal:userDef|*,4
doUntil|script|{forward}|literal:userDef|*|*|*,1
script|{doWait}|literal:userDef|*|*,9
"{setEffect}|*|*|literal:userDef",2
script|{doWait}|literal:userDef,4
sprite:userDef|script|{doWait}|*|*|literal:userDef,3
sprite:userDef|script|{doUntil}|*|reportTouchingColor,2
script|{gotoXY}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|show|*,1
script|{changeEffect}|*|*|literal:userDef,1
script|{doUntil}|reportTouchingColor|script,1
script|{gotoXY}|literal:userDef,3
script|{setEffect}|*|literal:userDef|literal:userDef,2
"{script}|setColor|doStamp",1
script|{doWait}|*|literal:userDef|*|*,9
"{script}|receiveGo|doWait",1
"{script}|gotoXY|setColor",1
script|{doWait}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|doWait,1
"{setEffect}|*|*|*|literal:userDef",3
stage:userDef|{script}|clear|*|*,1
"{doFaceTowards}|literal:userDef|*",2
script|{doWait}|literal:userDef|*,9
"{doWait}|literal:userDef|*",9
script|doUntil|{script}|forward,4
stage:userDef|{sprite:userDef}|*|*|*|script,4
sprite:userDef|{script}|doStamp|setEffect|gotoXY,1
"{doUntil}|reportTouchingColor|script|*",1
doUntil|{script}|doSwitchToCostume|doFaceTowards|forward|*,1
script|{doFaceTowards}|*|literal:userDef,3
stage:userDef|script|{receiveGo}|*,1
"{doUntil}|*|reportTouchingColor|script",1
stage:userDef|sprite:userDef|{script}|gotoXY|setColor,1
"{script}|*|doSwitchToCostume|doFaceTowards|forward",1
doUntil|script|{forward}|*|*|literal:userDef,5
script|{doWait}|literal:userDef|*|*|*,3
sprite:userDef|{script}|*|receiveGo|hide|doWait,1
sprite:userDef|script|{doStamp}|*|*,1
"{literal:userDef}|*|*|*",1
"{forward}|*|literal:userDef|*",5
sprite:userDef|{script}|show|*|*,1
"{gotoXY}|literal:userDef|*|*|*",2
"{script}|doStamp|setEffect|gotoXY",2
sprite:userDef|{script}|*|*|receiveGo|doWait,1
script|{forward}|literal:userDef|*|*,4
script|receiveInteraction|{literal:userDef}|*|*|*,1
"{hide}|*",1
"{script}|*|*|receiveGo|clear",1
sprite:userDef|{script}|receiveGo,3
stage:userDef|{sprite:userDef}|script|*,1
script|doUntil|{script}|doFaceTowards|forward,2
"{setEffect}|literal:userDef|*|*",3
"{script}|doWait|doUntil|*|*",3
"{script}|doUntil|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script,3
stage:userDef|{sprite:userDef}|script,5
"{doUntil}|*|*|reportTouchingColor",5
doUntil|script|{forward}|literal:userDef|*|*,4
doUntil|script|{forward}|*|literal:userDef|*,5
script|doUntil|{reportTouchingColor}|*|literal:userDef|*|*,4
"{changeEffect}|literal:userDef",2
doUntil|script|{doFaceTowards}|literal:userDef|*|*|*,3
"{script}|doStamp|gotoXY|doSwitchToCostume",1
script|receiveInteraction|{literal:userDef}|*|*,1
script|{doUntil}|*|*|reportTouchingColor|script,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,2
doUntil|{script}|*|doFaceTowards,3
"{script}|doWait|doSwitchToCostume|gotoXY|setColor",1
script|{doSwitchToCostume}|*|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*,3
"{reportTouchingColor}|literal:userDef|*|*|*",1
script|{gotoXY}|literal:userDef|*|*,1
sprite:userDef|script|{changeEffect}|*|literal:userDef|literal:userDef|*,1
"{doWait}|*|*|literal:userDef",9
"{script}|doFaceTowards|forward",3
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,4
"{gotoXY}|literal:userDef|*|*",3
doUntil|{reportTouchingColor}|literal:userDef|*|*|*,3
sprite:userDef|{script}|doWait,1
sprite:userDef|script|{receiveGo}|*|*|*,1
script|{doUntil}|reportTouchingColor|script|*|*,5
sprite:userDef|{script}|doUntil,3
doUntil|script|{forward}|*|*|literal:userDef,1
"{script}|doFaceTowards|forward|*",2
"{script}|receiveGo",4
"{script}|*|receiveGo",2
sprite:userDef|script|{setEffect}|*|literal:userDef|literal:userDef|*,3
script|{receiveInteraction}|literal:userDef|*|*,4
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|gotoXY|*,2
script|{setColor}|literal:userDef|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",6
sprite:userDef|script|{changeEffect}|literal:userDef,1
doUntil|{script}|*|doFaceTowards|forward,2
sprite:userDef|{script}|doWait,6
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,2
doUntil|script|{doWait}|*|*|literal:userDef|*,1
"{doUntil}|script|*",3
sprite:userDef|{script}|doWait|doSwitchToCostume|gotoXY,1
script|doUntil|{script}|forward|*|*|*,3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|setColor|doStamp,1
sprite:userDef|{script}|receiveInteraction|doWait|doUntil|*,2
"{gotoXY}|literal:userDef",11
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,6
"{script}|doWait|doUntil|*",1
script|forward|{literal:userDef}|*|*,1
doWait|{literal:userDef}|*|*|*|*,1
"{doUntil}|reportTouchingColor",4
doUntil|script|{forward}|*|literal:userDef|*,1
stage:userDef|{script}|clear|*|*|*,1
"{doWait}|literal:userDef|*|*|*",5
sprite:userDef|{script}|setColor|doStamp|gotoXY,1
script|{doWait}|literal:userDef|*|*,8
script|{clear}|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,4
"{gotoXY}|literal:userDef|literal:userDef|*|*",6
setColor|{literal:userDef}|*,1
"{script}|doWait",6
"*|*|{snapshot}|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{setEffect}|*|literal:userDef|literal:userDef,1
sprite:userDef|{script}|doWait|gotoXY,1
script|{doSwitchToCostume}|*|literal:userDef,3
script|{show}|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",3
sprite:userDef|script|{changeEffect}|literal:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait|doUntil|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|literal:userDef,6
script|{doUntil}|script|*|*|*,2
"{forward}|*|literal:userDef|*|*",2
script|{doUntil}|reportTouchingColor|script|*|*,1
"{doWait}|*|*|literal:userDef",4
"{setEffect}|*|literal:userDef",3
"{gotoXY}|literal:userDef|*",6
script|{doSwitchToCostume}|literal:userDef,2
doUntil|script|{forward}|*|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,1
stage:userDef|{sprite:userDef}|*|script|script,3
sprite:userDef|{script}|*|*|receiveGo,4
doUntil|script|{forward}|*|*|*|literal:userDef,1
sprite:userDef|{script}|doStamp|setEffect|gotoXY|*,1
"{gotoXY}|*|*|*|literal:userDef",5
"{doWait}|*|*|*|literal:userDef",8
script|{doWait}|*|*|literal:userDef|*,3
script|forward|{literal:userDef}|*|*|*|*,1
doUntil|script|{doWait}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|receiveInteraction,1
script|doUntil|{script}|doFaceTowards|forward|doWait,1
script|doUntil|{script}|doFaceTowards|forward|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|*|*|*|literal:userDef",4
"{gotoXY}|literal:userDef|*",1
script|{setEffect}|*|*|literal:userDef|literal:userDef,2
doUntil|{reportTouchingColor}|literal:userDef|*,3
stage:userDef|script|{clear}|*|*,1
sprite:userDef|{script}|receiveInteraction|doWait,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,2
script|doFaceTowards|{literal:userDef}|*,1
"{doUntil}|*|reportTouchingColor|script",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doWait,2
"{doWait}|*|literal:userDef|*",9
snapshot|stage:userDef|{script}|*|*|receiveGo,1
sprite:userDef|script|{doUntil}|reportTouchingColor|script|*|*,3
"{script}|receiveGo|doWait",2
"{script}|*|*|receiveGo",3
"{doUntil}|*|*|reportTouchingColor|script",2
doUntil|{script}|doFaceTowards,2
"*|snapshot|{stage:userDef}|sprite:userDef",1
script|{gotoXY}|literal:userDef|*,4
script|doUntil|{reportTouchingColor}|literal:userDef|*|*,4
"{sprite:userDef}|script|*|*",5
"{script}|gotoXY|*|*",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,1
"{sprite:userDef}|*|script|script|*",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",2
stage:userDef|sprite:userDef|{script}|doUntil|*,3
sprite:userDef|{script}|setEffect|gotoXY,2
doUntil|script|{doWait}|literal:userDef|*|*|*,1
doUntil|script|{doFaceTowards}|*|*|*|literal:userDef,3
"{reportTouchingColor}|*|*|literal:userDef|*",1
sprite:userDef|script|{doUntil}|script|*|*|*,1
sprite:userDef|script|{doWait}|*|literal:userDef|*,1
script|{setEffect}|*|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doWait}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,1
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,1
script|{setEffect}|literal:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|doStamp|setEffect,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|setColor|doStamp|gotoXY,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY,4
"{script}|*|*|doFaceTowards",4
"{forward}|literal:userDef|*|*|*",5
"{setColor}|literal:userDef|*|*",1
doUntil|script|{forward}|*|literal:userDef,2
script|{gotoXY}|literal:userDef|*|*|*,2
sprite:userDef|{script}|doStamp|gotoXY,1
script|{forward}|*|literal:userDef|*|*,2
sprite:userDef|script|{doUntil}|script|*,1
"{gotoXY}|literal:userDef|literal:userDef",3
"{script}|*|doFaceTowards",4
script|{doFaceTowards}|*|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
"{script}|receiveGo|doWait|gotoXY|changeEffect",1
script|{receiveInteraction}|literal:userDef,2
"{doFaceTowards}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doWait|gotoXY|setEffect|doStamp,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,1
script|{doSwitchToCostume}|*|literal:userDef|*,1
doUntil|reportTouchingColor|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|changeEffect,1
"{gotoXY}|literal:userDef",10
script|{doFaceTowards}|literal:userDef|*|*,3
script|setEffect|{literal:userDef}|*,1
"{doFaceTowards}|literal:userDef|*",4
"{changeEffect}|*|*|*|literal:userDef",1
"*|*|{snapshot}|stage:userDef",1
"{forward}|*|*|*|literal:userDef",5
doUntil|script|{forward}|literal:userDef|*,2
"{script}|gotoXY|*",1
script|doUntil|{script}|*|*|doFaceTowards,1
sprite:userDef|{script}|gotoXY|setColor,1
stage:userDef|sprite:userDef|{script}|doWait|doUntil|*|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|*,5
"{changeEffect}|literal:userDef",1
"{setEffect}|*|*|literal:userDef|literal:userDef",2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,5
doUntil|{reportTouchingColor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|setColor,1
script|{doUntil}|script|*,5
"{show}|*",1
sprite:userDef|{script}|gotoXY|doSwitchToCostume,1
sprite:userDef|script|{gotoXY}|literal:userDef,5
doUntil|{reportTouchingColor}|*|*|literal:userDef|*,3
script|{doWait}|literal:userDef|*|*,5
"{reportTouchingColor}|*|*|*|literal:userDef",1
script|doUntil|{reportTouchingColor}|*|*|literal:userDef|*,5
"{gotoXY}|literal:userDef|literal:userDef|*|*",3
script|gotoXY|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|gotoXY,1
sprite:userDef|script|{receiveGo}|*|*|*|*,1
script|{receiveInteraction}|*|literal:userDef|*|*,1
doUntil|{script}|*|*|*|doFaceTowards,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,3
sprite:userDef|script|{gotoXY}|*|literal:userDef,5
"*|*|{snapshot}|varDec:userDef|*|*|*",1
stage:userDef|{sprite:userDef}|*|script|*|*,1
sprite:userDef|script|{changeEffect}|literal:userDef|*|*|*,1
script|{doWait}|*|literal:userDef|*|*,2
"{script}|receiveGo",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doWait,1
stage:userDef|sprite:userDef|{script}|gotoXY|changeEffect|doStamp|setEffect,1
doUntil|{reportTouchingColor}|*|*|*|literal:userDef,4
script|{forward}|*|literal:userDef|*|*,3
"{receiveInteraction}|literal:userDef|*",4
"{doFaceTowards}|*|literal:userDef",4
snapshot|stage:userDef|{sprite:userDef}|*|script|script,2
snapshot|{stage:userDef}|sprite:userDef|*,1
"{doFaceTowards}|*|literal:userDef|*",3
snapshot|stage:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{setEffect}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|clear|*,1
"{snapshot}|varDec:userDef|*|*|*",1
script|doUntil|{script}|*|*|doSwitchToCostume,1
snapshot|{stage:userDef}|*|script,1
script|{doFaceTowards}|literal:userDef,3
"{sprite:userDef}|*|*|script",4
"{doUntil}|reportTouchingColor",5
"{reportTouchingColor}|*|literal:userDef|*",3
doUntil|{script}|doSwitchToCostume|doFaceTowards|forward,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait,4
sprite:userDef|{script}|gotoXY|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|doUntil|*,3
doUntil|{reportTouchingColor}|*|literal:userDef,4
doUntil|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
sprite:userDef|script|{doUntil}|reportTouchingColor,4
script|doUntil|{script}|doFaceTowards,1
script|{doStamp}|*|*,1
doUntil|{script}|doFaceTowards|forward,5
"{doStamp}|*",1
doUntil|script|{doFaceTowards}|*|literal:userDef|*|*,3
doUntil|script|{forward}|literal:userDef|*|*|*,4
sprite:userDef|script|{doUntil}|*|reportTouchingColor|script,5
"{script}|setEffect",3
script|doUntil|{script}|forward|*|*,3
script|{gotoXY}|literal:userDef|literal:userDef|*,5
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,6
"{script}|doWait",5
stage:userDef|{script}|clear,1
script|doUntil|{reportTouchingColor}|literal:userDef|*|*,3
"{doFaceTowards}|*|literal:userDef|*|*",2
script|{doUntil}|reportTouchingColor|script,2
sprite:userDef|script|{doUntil}|*|reportTouchingColor,3
sprite:userDef|script|{doWait}|*|*|literal:userDef,1
sprite:userDef|script|{setColor}|*|*|literal:userDef|*,1
sprite:userDef|{script}|doStamp,2
"{reportTouchingColor}|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|receiveInteraction,2
script|{gotoXY}|*|*|*|literal:userDef,2
"{sprite:userDef}|*|script",5
doUntil|{reportTouchingColor}|*|*|literal:userDef|*,4
sprite:userDef|{script}|setEffect,3
script|doUntil|{script}|forward|*|*,2
sprite:userDef|{script}|setEffect|gotoXY|*,2
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,1
"{script}|*|receiveInteraction|doWait",4
script|doUntil|{reportTouchingColor}|*|*|*|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,2
"{reportTouchingColor}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait,1
script|{doWait}|*|literal:userDef|*|*,6
script|doUntil|{script}|*|*|doFaceTowards|forward,2
script|{setEffect}|*|literal:userDef|literal:userDef,3
script|{setEffect}|literal:userDef,3
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,4
doUntil|{script}|doFaceTowards|forward|*,1
stage:userDef|{sprite:userDef}|*|script|*,2
sprite:userDef|script|{doStamp}|*|*|*|*,1
script|{gotoXY}|*|*|literal:userDef,4
sprite:userDef|script|{receiveInteraction}|literal:userDef,2
doUntil|{script}|*|doFaceTowards|forward|doWait,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,3
"*|snapshot|{stage:userDef}|script|sprite:userDef",1
script|{doWait}|*|literal:userDef|*|*,7
sprite:userDef|{script}|receiveInteraction,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",3
doUntil|script|{doWait}|*|literal:userDef|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,5
"{doFaceTowards}|literal:userDef|*|*",1
forward|{literal:userDef}|*|*|*|*,1
"{stage:userDef}|*|script|sprite:userDef|sprite:userDef",1
"{reportTouchingColor}|*|*|literal:userDef|*",4
script|{setColor}|*|literal:userDef,1
sprite:userDef|script|{doUntil}|*|*|*|reportTouchingColor,1
sprite:userDef|script|{doUntil}|*|reportTouchingColor|script,1
doUntil|script|{forward}|*|*|literal:userDef|*,4
"{setEffect}|literal:userDef|*",3
sprite:userDef|script|{doWait}|literal:userDef|*,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,3
sprite:userDef|{script}|*|receiveInteraction|doWait,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,1
"{doUntil}|*|*|*|reportTouchingColor",1
doUntil|script|{doFaceTowards}|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef,5
script|{doUntil}|reportTouchingColor,2
sprite:userDef|{script}|receiveGo|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|script,2
"{sprite:userDef}|*|*|script|script",1
script|{receiveInteraction}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{doWait}|literal:userDef,8
sprite:userDef|{script}|doWait|doUntil|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|doUntil|*,4
changeEffect|{literal:userDef}|*,1
"*|*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|doWait|doUntil,3
"{doWait}|*|literal:userDef|*|*",2
"{gotoXY}|literal:userDef|*|*|*",5
script|{doFaceTowards}|*|literal:userDef|*|*,1
"{gotoXY}|*|*|*|literal:userDef",2
"{reportTouchingColor}|*|literal:userDef",4
script|doUntil|{script}|doFaceTowards|forward|doWait|*,1
"{changeEffect}|literal:userDef|*|*|*",1
sprite:userDef|script|{doUntil}|script,3
script|doUntil|{reportTouchingColor}|literal:userDef|*|*|*,5
stage:userDef|{script}|clear|*,1
script|{changeEffect}|literal:userDef|literal:userDef|*,1
"{script}|*|*|*|receiveInteraction",4
script|{setEffect}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
stage:userDef|script|{clear}|*|*|*,1
"{script}|doWait|doUntil",3
doUntil|{script}|*|*|*|doSwitchToCostume,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,4
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef,2
"{doUntil}|script|*|*|*",2
sprite:userDef|{script}|doWait|gotoXY|setEffect|doStamp,1
"{script}|gotoXY|setColor|doStamp",1
script|{setEffect}|literal:userDef|*|*,1
doUntil|{reportTouchingColor}|*|literal:userDef|*,3
"{script}|forward|*|*|*",3
script|{doWait}|*|*|*|literal:userDef,3
sprite:userDef|script|{doUntil}|*|*|reportTouchingColor|script,4
script|{doUntil}|*|reportTouchingColor,3
stage:userDef|sprite:userDef|{script}|doWait|doUntil,3
"{doUntil}|script|*|*",2
doUntil|script|{doFaceTowards}|*|*|literal:userDef|*,3
"{reportTouchingColor}|literal:userDef|*|*|*",4
sprite:userDef|{script}|doWait|gotoXY|changeEffect,1
"{script}|doUntil|*|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef,10
stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|receiveGo|doWait|gotoXY",2
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|literal:userDef,2
doUntil|{script}|forward,3
doUntil|{script}|*|*|*|doFaceTowards,1
script|{gotoXY}|*|literal:userDef,4
"{doWait}|literal:userDef|*",3
script|doUntil|{script}|forward|*,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doWait|doUntil,1
script|{forward}|*|*|literal:userDef,4
stage:userDef|{sprite:userDef}|*|*|script,3
"{receiveGo}|*|*|*|*",1
"{script}|setEffect|gotoXY",1
"{doWait}|*|*|literal:userDef|*",2
"{sprite:userDef}|script|*|*|*",3
"{setEffect}|*|literal:userDef|literal:userDef",1
"{doWait}|*|literal:userDef",8
"{doFaceTowards}|literal:userDef|*|*|*",3
doUntil|script|{forward}|*|*|literal:userDef,4
doUntil|{script}|forward|doWait,1
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
script|{doFaceTowards}|literal:userDef,2
script|{doWait}|literal:userDef|*|*|*,2
"{doWait}|literal:userDef|*",8
doUntil|script|{forward}|*|literal:userDef|*,4
sprite:userDef|{script}|setEffect|doStamp|setEffect|gotoXY,1
"{script}|forward|*|*",2
"{forward}|literal:userDef|*",3
"{doSwitchToCostume}|literal:userDef|*|*|*",3
"{sprite:userDef}|*|*|*|script",1
"{doSwitchToCostume}|*|literal:userDef|*",2
"{gotoXY}|literal:userDef",9
sprite:userDef|{script}|doWait|doUntil|*,1
"{script}|gotoXY",6
stage:userDef|sprite:userDef|{script}|doWait,4
"{doUntil}|reportTouchingColor|script|*|*",2
"{doWait}|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait|doUntil|*,2
sprite:userDef|script|{doUntil}|*|*|reportTouchingColor|script,3
script|{receiveInteraction}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doWait|doUntil|*|*,3
"{doFaceTowards}|literal:userDef|*",3
sprite:userDef|{script}|doStamp,1
"{doUntil}|*|reportTouchingColor|script|*",3
doUntil|script|{forward}|*|literal:userDef|*,2
"{script}|forward",1
"{gotoXY}|*|literal:userDef|literal:userDef",1
script|doUntil|{reportTouchingColor}|literal:userDef|*,4
"{doWait}|*|*|literal:userDef",1
"{script}|receiveInteraction|doWait",4
"{script}|doStamp|setEffect",1
"{script}|receiveInteraction|doWait|doUntil",4
"{script}|show",1
snapshot|{varDec:userDef}|*|*|*,1
"{setColor}|*|*|literal:userDef",1
sprite:userDef|script|{doUntil}|script,5
doUntil|script|{forward}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|show,1
script|{doUntil}|script|*|*|*,3
script|{forward}|literal:userDef|*,2
script|doFaceTowards|{literal:userDef}|*|*|*|*,1
script|{setEffect}|literal:userDef|literal:userDef,3
script|doUntil|{script}|*|doFaceTowards,4
"{receiveInteraction}|*|*|literal:userDef",4
"{forward}|*|literal:userDef",3
sprite:userDef|{script}|receiveInteraction|doWait|doUntil|*,1
"{doWait}|*|*|*|literal:userDef",2
"{doWait}|literal:userDef|*|*",9
"{doStamp}|*|*|*|*",1
"{snapshot}|*|stage:userDef|varDec:userDef|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,6
doUntil|{reportTouchingColor}|literal:userDef|*|*|*,4
script|{doWait}|*|literal:userDef,2
doUntil|script|{doFaceTowards}|*|literal:userDef|*|*,2
script|doUntil|{reportTouchingColor}|*|literal:userDef,4
sprite:userDef|{script}|*|receiveGo|doWait,1
script|{doUntil}|*|*|reportTouchingColor|script,3
"{reportTouchingColor}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|receiveGo|hide,1
sprite:userDef|{script}|receiveInteraction|doWait,4
"{sprite:userDef}|*|script|script",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,4
"*|snapshot|{varDec:userDef}|*|*|*",1
"{doFaceTowards}|*|literal:userDef",3
script|{doUntil}|*|*|reportTouchingColor,4
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",2
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,4
script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|{script}|doStamp|setEffect|gotoXY,2
stage:userDef|sprite:userDef|{script}|setEffect|gotoXY,1
"{script}|show|*|*",1
"{script}|setEffect",2
script|{doFaceTowards}|literal:userDef|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,2
script|{receiveInteraction}|literal:userDef|*,3
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,4
script|{doFaceTowards}|*|*|literal:userDef,1
"{doUntil}|*|*|reportTouchingColor|script",5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,1
"{script}|*|*|receiveInteraction",2
script|doUntil|{reportTouchingColor}|literal:userDef|*|*,1
doUntil|script|{forward}|*|*|*|literal:userDef,2
"{stage:userDef}|*|*|*|script",1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef|*|*",1
doUntil|script|{doFaceTowards}|*|literal:userDef,5
script|{doWait}|literal:userDef,3
"{doSwitchToCostume}|*|*|literal:userDef|*",3
sprite:userDef|script|{setEffect}|*|literal:userDef|literal:userDef,2
sprite:userDef|script|{doUntil}|*|reportTouchingColor|script,2
stage:userDef|{script}|*|*|receiveGo,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,6
sprite:userDef|script|{setEffect}|literal:userDef|*|*|*,1
script|{doWait}|*|literal:userDef,7
"{script}|doWait",7
"{doSwitchToCostume}|literal:userDef|*|*",3
"{receiveInteraction}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|setEffect,1
script|{doWait}|literal:userDef,8
sprite:userDef|script|{show}|*,1
script|{gotoXY}|literal:userDef,7
script|{gotoXY}|literal:userDef,12
"{hide}|*|*|*|*",1
doUntil|script|{forward}|*|*|*|literal:userDef,3
script|{gotoXY}|*|literal:userDef|literal:userDef,3
sprite:userDef|script|{doWait}|literal:userDef|*|*,3
script|gotoXY|{literal:userDef}|*|*|*,1
script|{setEffect}|*|*|literal:userDef,1
"{doSwitchToCostume}|*|*|*|literal:userDef",3
script|{doWait}|*|literal:userDef|*|*,5
script|{gotoXY}|literal:userDef,2
sprite:userDef|{script}|receiveInteraction|doWait|doUntil,3
sprite:userDef|script|{setEffect}|*|literal:userDef,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|setEffect|doStamp|setEffect|gotoXY,1
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,3
"{doWait}|literal:userDef|*|*|*",2
"{doStamp}|*|*",1
"{doUntil}|script|*|*",5
script|{doWait}|*|literal:userDef|*|*,3
"{forward}|literal:userDef|*|*",3
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,5
doUntil|script|{doFaceTowards}|*|*|*|literal:userDef,4
"{script}|forward|*",1
sprite:userDef|script|{doUntil}|script|*|*|*,3
script|{doUntil}|*|*|reportTouchingColor|script,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,2
script|{receiveGo}|*|*,1
doUntil|{script}|forward,4
script|doWait|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,2
script|{doWait}|*|*|*|literal:userDef,2
script|{forward}|*|literal:userDef,2
script|{setEffect}|literal:userDef,4
script|{doUntil}|reportTouchingColor|script|*,1
doUntil|{script}|doFaceTowards|forward,3
sprite:userDef|script|{hide}|*|*|*|*,1
stage:userDef|script|{receiveGo}|*|*|*,1
