PQGram,Count
"{doForever}|script|*|*|*",1
"{reifyScript}|list|script",2
doRepeat|script|{createClone}|literal:userDef,2
"{doWait}|literal:userDef|*",1
"{doSwitchToCostume}|*|literal:userDef|*",3
"{script}|hide|doWait|doRepeat",1
"{doSwitchToCostume}|literal:userDef",3
script|doTellTo|{literal:userDef}|*,1
doIf|{script}|*|doChangeVar|removeClone,1
"{reifyScript}|script|*|*",1
doSwitchToCostume|{literal:userDef}|*|*|*,1
"{gotoXY}|literal:userDef",4
setHeading|{reportRandom}|literal:userDef|literal:userDef|*|*,1
"{doIf}|reportTouchingObject|script|*|*",3
"{createClone}|*|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,1
"{doTellTo}|list|*|*|*",2
doRepeat|script|{changeXPosition}|*|literal:userDef|*,1
"{sprite:userDef}|*|*|script",3
"{setHeading}|reportRandom|*|*",1
"{doIf}|*|reportTouchingObject|script",1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|receiveOnClone|show,2
script|{doWait}|*|literal:userDef|*,4
"{script}|doChangeVar|removeClone|*",2
"{setHeading}|*|*|reportRandom|*",3
sprite:userDef|{script}|doRepeat,1
"{script}|doWait|doWaitUntil|doSwitchToCostume",1
script|doForever|{script}|*|*|doIf|*,2
sprite:userDef|{script}|doWait|doRepeat|*|*,2
script|gotoXY|{reportMouseX}|*|*|*,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,1
script|doRepeat|{script}|*|*|doChangeVar|createClone,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{snapshot}|varDec:userDef|*",1
script|{doSetVar}|literal:userDef,1
"{doSayFor}|*|literal:userDef|literal:userDef",1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,1
doForever|script|{doIf}|reportTouchingObject|script|*|*,1
stage:userDef|{sprite:userDef}|*|*|script,4
script|{createClone}|*|literal:userDef|*|*,1
"{doStopThis}|*|*|literal:userDef",2
sprite:userDef|{script}|doWait|doRepeat|*,1
"{reifyScript}|script|*",2
doStopThis|{literal:userDef}|*|*|*|*,1
"{sprite:userDef}|script",4
doIf|{reportTouchingColor}|*|literal:userDef,1
"{sprite:userDef}|script|*",1
sprite:userDef|script|{doRepeat}|script|*|*,2
"{var:userDef}|*|*",1
doRepeat|{literal:userDef}|*|*|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,3
"{doIf}|reportTouchingColor|script",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,1
"{forward}|*|*|literal:userDef",1
"{setHeading}|reportRandom",1
doIf|reportTouchingObject|{literal:userDef}|*|*|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef,1
doRepeat|script|{doChangeVar}|*|varMenu:userDef,2
script|setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,1
doForever|{script}|doIf,2
doIf|script|{doSayFor}|literal:userDef|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,4
"{sprite:userDef}|*|script|*",1
doRepeat|{script}|*|doChangeVar|createClone|changeXPosition,2
"{doSetVar}|literal:userDef|*|*|*",2
"{doSwitchToCostume}|*|literal:userDef|*|*",1
"{script}|doIf|*",3
script|{createClone}|literal:userDef|*|*|*,2
stage:userDef|{script}|doSetVar|doSwitchToCostume|doWait,1
"{doWait}|*|*|literal:userDef|*",1
"{script}|changeXPosition|*",2
"{doSayFor}|literal:userDef|literal:userDef|*|*",1
doWaitUntil|reportEquals|{literal:userDef}|*|*|*|*,1
script|doWait|{literal:userDef}|*|*,1
script|doSwitchToCostume|{literal:userDef}|*,1
"{sprite:userDef}|script|script|*|*",2
"{setHeading}|reportRandom",2
script|{doChangeVar}|*|varMenu:userDef,3
"{doForever}|script|*|*|*",4
setHeading|{reportRandom}|literal:userDef|*,3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,3
"{setHeading}|*|*|reportRandom",2
script|{setHeading}|reportRandom|*|*,3
"{gotoXY}|literal:userDef",3
"{sprite:userDef}|script|script|*",1
"{doIf}|reportTouchingObject",2
"{receiveGo}|*",1
stage:userDef|sprite:userDef|{script}|show|doForever|*,2
"{doTellTo}|list|*|*",2
script|{doIf}|script|*,5
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,1
doIf|{reportTouchingObject}|literal:userDef,4
sprite:userDef|script|{doRepeat}|script,1
"{script}|doStopThis",2
doIf|{script}|*|doTellTo,1
doTellTo|{reifyScript}|*|*|list,2
script|{doTellTo}|list|*|*|*,2
sprite:userDef|script|{doForever}|script|*|*,3
"{doSwitchToCostume}|*|literal:userDef|*|*",4
doIf|script|{doTellTo}|*|*|literal:userDef|reifyScript,1
doIf|script|{setHeading}|reportRandom|*|*,1
"{reportRandom}|*|*|*|literal:userDef",2
doRepeat|{script}|createClone,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading,1
"{doChangeVar}|literal:userDef|*|*",1
"{doSwitchToCostume}|literal:userDef",2
doForever|{script}|doIf|doIf|*|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,2
sprite:userDef|{script}|*|receiveGo|doForever,1
"{doIf}|*|reportTouchingObject|script|*",1
doIf|{script}|removeClone|*|*|*,1
script|{setHeading}|*|*|reportRandom,2
"{doWaitUntil}|reportEquals|*",1
sprite:userDef|{script}|hide,1
script|{doIf}|*|reportTouchingObject|script,3
sprite:userDef|{script}|gotoXY|hide|doWait|doRepeat,2
doForever|{script}|doIf|*|*|*,3
"{doSwitchToCostume}|literal:userDef|*|*|*",1
"{show}|*|*",1
"{gotoXY}|literal:userDef|literal:userDef|*",3
"{reportTouchingObject}|literal:userDef|*|*",3
"{script}|*|gotoXY|*|*",1
"{doChangeVar}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveGo,2
"{doIf}|*|reportTouchingColor|script",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
doSetVar|{varMenu:userDef}|*|*|*,1
"{script}|receiveGo|doSetVar|doSwitchToCostume",1
"{script}|gotoXY",1
script|{doWait}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doWait|doForever,1
doTellTo|{reifyScript}|script,1
"{doWait}|*|*|literal:userDef|*",4
script|doRepeat|{script}|changeXPosition,1
"{stage:userDef}|sprite:userDef|*",1
"{removeClone}|*",1
doIf|{script}|doChangeVar|removeClone,2
script|{doTellTo}|reifyScript,1
script|{doSwitchToCostume}|literal:userDef|*|*,2
script|doIf|{script}|*|*|setHeading|*,2
snapshot|stage:userDef|{script}|*|receiveGo|doSetVar|doSwitchToCostume,1
script|{doIf}|*|*|reportTouchingObject|script,1
"{script}|createClone|changeXPosition|*|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doIf}|*|*|reportTouchingColor,1
"{doSayFor}|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript,1
"{doSetVar}|*|*|varMenu:userDef",1
doIf|{script}|*|setHeading|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|setHeading,1
"{doRepeat}|literal:userDef",1
"{script}|doForever|*",3
script|{gotoXY}|reportMouseX|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doTellTo,1
doIf|{script}|doChangeVar,1
script|{doForever}|*|*|script,3
stage:userDef|sprite:userDef|{script}|show|doForever,1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|forward|bounceOffEdge",1
"*|*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
sprite:userDef|{script}|doForever|*,3
doIf|{reportTouchingColor}|*|*|literal:userDef,1
script|{doIf}|script|*|*,5
"{script}|removeClone|*|*|*",1
"{script}|*|doTellTo",1
doIf|{script}|*|*|*|doChangeVar,1
"{doSwitchToCostume}|*|*|literal:userDef",4
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,1
script|doForever|{script}|*|*|gotoXY|*,1
doForever|{script}|doIf|*|*,3
"{setHeading}|*|reportRandom|*|*",1
"{doChangeVar}|varMenu:userDef|literal:userDef|*",3
"{script}|*|*|*|receiveGo",4
"{doRepeat}|script|*|*",1
"{script}|receiveOnClone|show",1
"{sprite:userDef}|script",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,2
"{doForever}|*|script",1
sprite:userDef|{script}|hide|doWait,2
"{doIf}|*|*|reportTouchingObject|script",2
doIf|{script}|doStopThis|*|*|*,1
"{doIf}|reportTouchingObject|script",1
script|doIf|{reportTouchingColor}|*|literal:userDef|*,1
"{script}|doSetVar|*|*",1
"{script}|removeClone|*",2
sprite:userDef|{script}|gotoXY,2
sprite:userDef|script|{doForever}|*|script|*,3
script|{doTellTo}|list|*|*,1
doForever|{script}|*|gotoXY|*,1
"{script}|hide|doWait",1
doIf|script|{doSayFor}|literal:userDef,2
stage:userDef|{sprite:userDef}|script|*|*|*,3
script|{doStopThis}|*|*|literal:userDef,2
"{doIf}|*|reportTouchingObject",1
"{createClone}|*|*|*|literal:userDef",2
script|{doForever}|script|*|*|*,3
doIf|{script}|setHeading|*|*|*,2
sprite:userDef|{script}|receiveGo,1
"{doIf}|*|*|*|reportTouchingObject",1
script|doForever|{script}|gotoXY|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{setHeading}|*|reportRandom|*,1
"{reportEquals}|literal:userDef|var:userDef",1
"{reportEquals}|var:userDef|*",1
script|{doIf}|script|*|*,2
script|{doIf}|reportTouchingObject,4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,1
snapshot|{stage:userDef}|*|script|sprite:userDef,1
script|{doIf}|script,3
script|{doChangeVar}|*|*|*|varMenu:userDef,3
"{doRepeat}|*|literal:userDef|script",1
"{script}|*|*|receiveOnClone|show",1
"{script}|receiveGo|gotoXY|hide",1
script|doIf|{reportTouchingColor}|literal:userDef,1
"{show}|*|*|*",1
script|doTellTo|{list}|*|*,1
sprite:userDef|script|{doForever}|*|script|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,2
script|{doSwitchToCostume}|literal:userDef,4
script|{doTellTo}|reifyScript|list|*|*,1
"{stage:userDef}|*|*|script|sprite:userDef",1
"{script}|*|receiveOnClone",2
"{script}|forward|bounceOffEdge|doIf",1
setHeading|{reportRandom}|literal:userDef|literal:userDef|*,2
doForever|{script}|*|*|*|forward,1
"{gotoXY}|literal:userDef",2
"{changeXPosition}|*|*|literal:userDef|*",2
sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,2
doForever|script|{doIf}|reportTouchingObject|script,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,2
stage:userDef|{script}|receiveGo|doSetVar,1
script|gotoXY|{reportMouseX}|*,1
script|{doChangeVar}|literal:userDef|*|*,3
script|doStopThis|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{script}|*|receiveGo|doSetVar,1
"{doIf}|*|*|reportTouchingObject",1
reifyScript|{script}|*|*|*|doSwitchToCostume,1
"{script}|doStopThis|*|*|*",1
script|{doForever}|script,3
script|{doTellTo}|literal:userDef|reifyScript|list,1
"{setHeading}|reportRandom",3
"{doTellTo}|list",2
"{script}|doIf|*|*|*",2
script|doIf|{script}|doStopThis|*|*|*,1
doIf|{script}|removeClone,1
script|{doIf}|*|*|reportTouchingObject,3
doIf|{reportTouchingColor}|literal:userDef,1
"{doTellTo}|*|literal:userDef|reifyScript|list",1
"{doRepeat}|*|*|*|literal:userDef",1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,1
setHeading|{reportRandom}|*|literal:userDef|literal:userDef|*,2
"{doIf}|reportTouchingObject|script|*",4
doForever|{script}|*|*|doIf,1
stage:userDef|sprite:userDef|{script}|receiveOnClone|show|doForever|*,1
stage:userDef|sprite:userDef|{script}|hide|doWait,1
doForever|script|{doIf}|script|*|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",1
"{doSwitchToCostume}|*|literal:userDef",3
doForever|script|{doIf}|script|*|*|*,3
doIf|{reportTouchingObject}|*|*|literal:userDef,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,2
"{reportRandom}|*|literal:userDef|literal:userDef|*",3
sprite:userDef|{script}|receiveOnClone|show|doForever,2
setHeading|{reportRandom}|*|*|literal:userDef,1
script|{doTellTo}|*|literal:userDef,2
script|{changeXPosition}|*|*|literal:userDef|*,2
script|{bounceOffEdge}|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY,3
script|{doIf}|*|*|reportTouchingObject|script,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*,1
"{script}|doTellTo",2
"{doRepeat}|literal:userDef|script|*|*",2
"{script}|*|*|*|doSwitchToCostume",1
script|{hide}|*,1
"{script}|show|doForever",1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,2
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|show|doForever|*|*,2
"{snapshot}|stage:userDef|varDec:userDef|*",1
script|{doTellTo}|reifyScript|list|*,1
doIf|script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
doSayFor|{literal:userDef}|*|*|*|*,1
doRepeat|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
doIf|script|{setHeading}|reportRandom|*|*|*,2
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,1
stage:userDef|{sprite:userDef}|*|script|script,2
sprite:userDef|{script}|hide|doWait|doRepeat,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,3
sprite:userDef|{script}|doForever|*|*,3
script|{gotoXY}|*|*|reportMouseX,1
"{gotoXY}|literal:userDef|*",3
"*|{snapshot}|varDec:userDef",1
"{sprite:userDef}|script|*|*",4
"{doChangeVar}|*|*|varMenu:userDef",4
"{doSetVar}|literal:userDef|*",2
script|doRepeat|{script}|createClone|changeXPosition|*|*,2
script|{doSwitchToCostume}|literal:userDef|*,2
"{doIf}|reportTouchingObject",1
script|{doForever}|*|script|*,2
doTellTo|reifyScript|{list}|*,1
"{changeXPosition}|literal:userDef|*|*",1
"{sprite:userDef}|script",2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,3
"{doTellTo}|list|*",2
stage:userDef|{sprite:userDef}|script|script|*|*,3
doSwitchToCostume|{literal:userDef}|*,1
"{doTellTo}|list",1
setHeading|reportRandom|{literal:userDef}|*|*|*|*,1
"{script}|*|doSwitchToCostume|*",1
script|doIf|{script}|removeClone|*,2
sprite:userDef|{script}|show|doForever,2
"{doChangeVar}|varMenu:userDef",2
"{script}|createClone|changeXPosition|*",1
script|doForever|{script}|bounceOffEdge|doIf,1
script|doTellTo|{list}|*|*|*,1
"{doWait}|literal:userDef",4
stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|{script}|doWaitUntil|doSwitchToCostume|doStopThis|*,1
sprite:userDef|{script}|show,1
stage:userDef|sprite:userDef|{script}|receiveGo|doTellTo,1
doIf|{reportTouchingObject}|literal:userDef|*,2
script|{receiveGo}|*|*|*|*,1
"{script}|*|doChangeVar|createClone",1
"{script}|doRepeat|*|*",2
script|setHeading|{reportRandom}|literal:userDef|literal:userDef,3
"{script}|doForever|*|*",4
"{doForever}|*|*|script|*",4
"{doSetVar}|varMenu:userDef|literal:userDef|*",2
script|doWaitUntil|{reportEquals}|literal:userDef,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|*|*|script|*,1
script|createClone|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doRepeat|*|*|*,1
doTellTo|{reifyScript}|list|script|*,2
doIf|{script}|doTellTo,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",4
"{doTellTo}|reifyScript|list|*|*",2
"{doRepeat}|literal:userDef",2
"{script}|receiveGo|gotoXY|setHeading|doWait",1
script|doIf|{script}|doChangeVar,1
"{list}|*|*|*|*",1
"{createClone}|literal:userDef|*",2
script|{doSetVar}|literal:userDef|*|*|*,1
doTellTo|reifyScript|{list}|*|*,1
script|doRepeat|{literal:userDef}|*,1
doIf|script|{doChangeVar}|literal:userDef|*|*|*,2
doIf|{reportTouchingObject}|*|literal:userDef,2
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,4
"{doStopThis}|*|literal:userDef|*",2
"{doForever}|*|script|*",2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
"{gotoXY}|literal:userDef|*|*",4
doIf|script|{setHeading}|reportRandom,2
script|{changeXPosition}|*|*|*|literal:userDef,2
"{script}|doTellTo",1
"{gotoXY}|*|*|*|literal:userDef",1
doIf|reportTouchingObject|{literal:userDef}|*,1
script|setHeading|{reportRandom}|literal:userDef|literal:userDef|*,1
script|{doSayFor}|*|*|literal:userDef,1
sprite:userDef|script|{doTellTo}|list|*,1
"{script}|*|receiveGo",5
script|{doWait}|literal:userDef|*|*,4
script|doForever|{script}|*|*|gotoXY,1
snapshot|stage:userDef|{sprite:userDef}|*|script,3
"{doSwitchToCostume}|literal:userDef",1
doIf|script|{doTellTo}|list|*|*|*,1
doForever|{script}|gotoXY,1
doForever|script|{gotoXY}|*|reportMouseX,1
stage:userDef|{sprite:userDef}|script,2
script|doForever|{script}|gotoXY|*,1
doRepeat|script|{changeXPosition}|literal:userDef|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,1
"{sprite:userDef}|*|*|script|*",1
sprite:userDef|{script}|doTellTo|doSetVar|*,1
doForever|{script}|doIf|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,4
"{gotoXY}|*|literal:userDef|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script,7
script|doIf|{script}|removeClone|*|*|*,1
sprite:userDef|{script}|*|*|receiveOnClone,1
sprite:userDef|{script}|*|receiveGo,4
script|{doSetVar}|literal:userDef|*|*,1
script|{doIf}|*|*|reportTouchingObject|script,4
sprite:userDef|{script}|show|doForever|*|*,1
"{gotoXY}|literal:userDef",1
stage:userDef|{script}|doSwitchToCostume|doStopThis,1
"{doTellTo}|*|*|*|literal:userDef",1
"{doForever}|script|*",4
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,1
stage:userDef|script|{doStopThis}|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,2
reifyScript|{list}|*|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",2
"{script}|*|doChangeVar|removeClone",2
"{gotoXY}|*|*|literal:userDef",1
script|doIf|{script}|doChangeVar|removeClone|*|*,2
doIf|{script}|setHeading|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|*|script|script,1
script|{doWait}|*|literal:userDef|*,2
script|setHeading|{reportRandom}|literal:userDef|*|*|*,2
"{script}|*|*|receiveGo|doSetVar",1
"{script}|*|setHeading|*",1
"{doSwitchToCostume}|*|*|literal:userDef",1
script|{doChangeVar}|literal:userDef,3
script|doStopThis|{literal:userDef}|*,1
doRepeat|{script}|*|doChangeVar|createClone,2
doIf|{script}|*|doTellTo|doSayFor|doStopThis,1
script|{forward}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,2
script|{gotoXY}|*|*|*|reportMouseX,1
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,1
script|{doWait}|literal:userDef|*,1
"{sprite:userDef}|script",1
"{doIf}|reportTouchingObject|script|*|*",1
"{doIf}|script|*",1
script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
reifyScript|{script}|doSwitchToCostume|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,1
"{script}|doIf|*",2
"*|snapshot|{stage:userDef}|sprite:userDef",3
script|{doSwitchToCostume}|literal:userDef|*|*|*,2
doRepeat|script|{createClone}|*|literal:userDef,2
script|{doChangeVar}|literal:userDef|*|*,4
"*|{snapshot}|*|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{script}|receiveGo|doSetVar|doSwitchToCostume|doWait,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,1
doTellTo|{reifyScript}|script,2
snapshot|stage:userDef|{sprite:userDef}|*|script|*,1
script|doIf|{script}|*|*|*|doChangeVar,2
"{reportRandom}|*|literal:userDef|literal:userDef",1
script|{doTellTo}|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*|*,1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,1
script|doRepeat|{script}|*|doChangeVar|createClone|changeXPosition,2
script|{doRepeat}|*|*|literal:userDef|script,2
"{removeClone}|*|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,3
reifyScript|{script}|*|*|*|doSwitchToCostume,2
script|{doWait}|literal:userDef|*|*,3
doRepeat|{script}|doChangeVar|createClone,2
"{script}|doForever|*",2
doIf|{script}|doChangeVar,2
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,2
script|{changeXPosition}|literal:userDef|*,2
"{script}|*|*|doChangeVar|removeClone",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script,3
script|{createClone}|*|*|literal:userDef,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,4
doForever|script|{doIf}|reportTouchingObject|script|*|*,2
"{snapshot}|*|stage:userDef|varDec:userDef",1
"{doIf}|*|*|reportTouchingObject",4
"{varMenu:userDef}|*|*|*",1
script|{doTellTo}|literal:userDef|reifyScript|list,2
"{doIf}|*|*|reportTouchingObject|script",4
"{gotoXY}|*|*|literal:userDef|literal:userDef",3
"{stage:userDef}|sprite:userDef|sprite:userDef",2
script|doForever|{script}|*|gotoXY|*,1
script|{changeXPosition}|literal:userDef,2
"{doChangeVar}|literal:userDef|*|*|*",1
"{doIf}|*|*|*|reportTouchingObject",4
"{script}|receiveOnClone|show",2
script|{doSwitchToCostume}|literal:userDef|*,1
createClone|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doForever|*,1
"{gotoXY}|literal:userDef|*|*",1
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,1
script|{doIf}|script|*|*,3
"{reportTouchingObject}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,3
doForever|script|{doIf}|script|*|*,2
sprite:userDef|{script}|receiveGo,2
script|doWaitUntil|{reportEquals}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*",4
stage:userDef|{sprite:userDef}|script|script,2
script|{doChangeVar}|literal:userDef|*,4
doWaitUntil|reportEquals|{literal:userDef}|*|*,1
script|{doTellTo}|literal:userDef,1
stage:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|{doTellTo}|list|*|*|*,1
"{doWait}|*|*|*|literal:userDef",3
doIf|script|{doChangeVar}|*|varMenu:userDef,1
sprite:userDef|{script}|doTellTo|doSetVar|*|*,1
setHeading|{reportRandom}|literal:userDef|literal:userDef,2
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,3
script|{doIf}|*|reportTouchingObject|script,4
"{script}|doChangeVar|removeClone",1
doIf|{script}|doSayFor|doStopThis|*|*,1
doWaitUntil|{reportEquals}|literal:userDef|var:userDef,1
"{gotoXY}|*|literal:userDef|literal:userDef",2
"{script}|doSwitchToCostume",1
"{script}|doWait",2
"{setHeading}|*|*|*|reportRandom",3
snapshot|stage:userDef|{script}|doWait|doWaitUntil|doSwitchToCostume,1
"{doSetVar}|*|varMenu:userDef",2
"{doForever}|*|*|*|script",2
"*|*|{snapshot}|stage:userDef|varDec:userDef|*",1
sprite:userDef|script|{receiveOnClone}|*|*|*|*,1
"{script}|*|receiveGo",3
reportTouchingColor|{literal:userDef}|*,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",1
script|{changeXPosition}|*|*|literal:userDef,1
script|{setHeading}|*|reportRandom|*,3
sprite:userDef|{script}|doWait,2
"{doRepeat}|*|literal:userDef|script|*",1
reportTouchingObject|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doForever|*|*,4
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|setHeading|doWait,1
script|{doSwitchToCostume}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY,3
script|{doForever}|script|*|*|*,2
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,2
stage:userDef|{script}|doWaitUntil,1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
doIf|{reportTouchingObject}|*|literal:userDef,1
sprite:userDef|{script}|receiveOnClone,2
doForever|{script}|doIf|*|*,1
script|{gotoXY}|literal:userDef|*,2
script|doIf|{script}|*|doChangeVar|removeClone|*,2
script|doIf|{script}|doTellTo,1
reportRandom|{literal:userDef}|*|*|*,1
"{reportTouchingObject}|*|literal:userDef",3
"{script}|*|receiveGo|gotoXY|hide",2
"{doIf}|reportTouchingObject|script",2
"{doIf}|script|*|*|*",1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|*,2
doIf|{script}|doSayFor|doStopThis|*,1
"{doIf}|*|*|reportTouchingColor|script",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|receiveGo|doTellTo|doSetVar|*,1
"{script}|receiveGo|gotoXY|hide|doWait",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,2
"{doChangeVar}|varMenu:userDef|literal:userDef|*",1
stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,1
script|{doWait}|*|literal:userDef|*|*,1
"{createClone}|*|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,1
doIf|script|{doSayFor}|literal:userDef|*|*,1
"{stage:userDef}|script",1
setHeading|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{gotoXY}|*|reportMouseX|literal:userDef|*,1
script|{bounceOffEdge}|*|*|*|*,1
"{sprite:userDef}|*|*|*|script",4
stage:userDef|{script}|doStopThis,1
script|{doRepeat}|script,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",1
"{script}|*|*|*|doChangeVar",4
"{script}|doSayFor|doStopThis|*|*",1
script|{doIf}|script|*|*|*,4
script|doIf|{script}|doChangeVar,2
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
script|{setHeading}|reportRandom|*,3
script|{doIf}|reportTouchingObject|script|*|*,4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{setHeading}|*|*|*|reportRandom,1
script|doIf|{script}|*|doChangeVar|removeClone,1
script|{doIf}|*|*|*|reportTouchingColor,1
script|{doIf}|*|reportTouchingObject|script,1
doTellTo|{reifyScript}|script|*,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,3
doTellTo|{reifyScript}|*|list|script,2
"{doIf}|script|*|*",5
"{reifyScript}|script|*",1
"{script}|*|receiveGo|gotoXY|setHeading",1
doIf|script|{doChangeVar}|literal:userDef,1
